1403715389807142912,-0.302771,0.991455,1.610031,0.317778,0.656543,-0.490496,0.476847,-0.459791,-0.419113,0.023603,-0.002211,0.020844,0.076287,-0.013883,0.548207,0.067869
1403715389857143040,-0.325670,0.970562,1.610618,0.312869,0.660477,-0.486468,0.478783,-0.457405,-0.418557,0.005100,-0.002211,0.020844,0.076287,-0.013883,0.548204,0.067867
1403715389907143168,-0.348358,0.949685,1.610634,0.307511,0.665604,-0.481804,0.479869,-0.449749,-0.419795,-0.002294,-0.002211,0.020844,0.076287,-0.013884,0.548202,0.067866
1403715389957143040,-0.370862,0.928602,1.610208,0.301934,0.671383,-0.476873,0.480285,-0.448710,-0.424041,-0.014663,-0.002211,0.020845,0.076287,-0.013884,0.548200,0.067865
1403715390057143040,-0.415200,0.885636,1.607041,0.290517,0.684943,-0.465563,0.479276,-0.436356,-0.436019,-0.045670,-0.002211,0.020845,0.076287,-0.013885,0.548195,0.067862
1403715390107142912,-0.436722,0.863496,1.604786,0.284951,0.691595,-0.459151,0.479250,-0.421996,-0.453327,-0.041493,-0.002211,0.020845,0.076287,-0.013886,0.548192,0.067861
1403715390157143040,-0.457414,0.840423,1.602393,0.280402,0.698493,-0.451572,0.479130,-0.403367,-0.471412,-0.054648,-0.002211,0.020845,0.076287,-0.013886,0.548190,0.067859
1403715390257143040,-0.495406,0.791725,1.596042,0.271045,0.711701,-0.435795,0.479688,-0.351880,-0.502149,-0.074618,-0.002211,0.020845,0.076287,-0.013887,0.548185,0.067856
1403715390307142912,-0.512107,0.765950,1.592343,0.267260,0.717186,-0.426937,0.481604,-0.320329,-0.523248,-0.064465,-0.002211,0.020845,0.076287,-0.013887,0.548183,0.067855
1403715390357143040,-0.527612,0.739466,1.588626,0.263283,0.722060,-0.417993,0.484350,-0.293362,-0.535940,-0.079209,-0.002211,0.020845,0.076287,-0.013888,0.548181,0.067853
1403715390407143168,-0.541780,0.712283,1.584939,0.260212,0.727181,-0.408305,0.486606,-0.269314,-0.549668,-0.073498,-0.002211,0.020845,0.076287,-0.013889,0.548178,0.067852
1403715390457143040,-0.554577,0.684493,1.581220,0.258042,0.732448,-0.397812,0.488550,-0.235089,-0.560433,-0.071344,-0.002211,0.020845,0.076287,-0.013889,0.548176,0.067850
1403715390557143040,-0.575113,0.628264,1.573716,0.253016,0.741938,-0.376896,0.493419,-0.170740,-0.563745,-0.070187,-0.002211,0.020845,0.076287,-0.013890,0.548172,0.067847
1403715390607142912,-0.582912,0.600279,1.570140,0.250978,0.745782,-0.366058,0.496812,-0.143423,-0.558440,-0.077069,-0.002211,0.020845,0.076287,-0.013891,0.548169,0.067846
1403715390657143040,-0.589067,0.572503,1.566180,0.246951,0.749407,-0.356768,0.500122,-0.101335,-0.553437,-0.076891,-0.002211,0.020845,0.076287,-0.013891,0.548167,0.067844
1403715390757143040,-0.595740,0.518618,1.557819,0.230917,0.754404,-0.344676,0.508677,-0.032339,-0.527239,-0.089758,-0.002211,0.020845,0.076287,-0.013893,0.548163,0.067841
1403715390807142912,-0.596668,0.492079,1.553517,0.222448,0.757239,-0.339778,0.511525,-0.005875,-0.533319,-0.084534,-0.002211,0.020845,0.076287,-0.013893,0.548161,0.067840
1403715390857143040,-0.596440,0.465324,1.549122,0.214778,0.759264,-0.336280,0.514106,0.011891,-0.537132,-0.096008,-0.002211,0.020845,0.076287,-0.013894,0.548158,0.067838
1403715390907143168,-0.595130,0.438456,1.544657,0.209575,0.761644,-0.333010,0.514861,0.040031,-0.541712,-0.086594,-0.002211,0.020845,0.076287,-0.013894,0.548156,0.067837
1403715390957143040,-0.592617,0.411299,1.540406,0.204491,0.763375,-0.330885,0.515711,0.061808,-0.546188,-0.086055,-0.002211,0.020845,0.076286,-0.013895,0.548154,0.067835
1403715391057143040,-0.584622,0.355977,1.531530,0.194474,0.766672,-0.327395,0.516921,0.100820,-0.561837,-0.091364,-0.002211,0.020845,0.076286,-0.013896,0.548150,0.067832
1403715391107142912,-0.579105,0.327632,1.526927,0.188948,0.768409,-0.324957,0.517929,0.123723,-0.570369,-0.090617,-0.002211,0.020845,0.076286,-0.013897,0.548147,0.067830
1403715391157143040,-0.572262,0.298702,1.522790,0.182347,0.769206,-0.322524,0.520626,0.146023,-0.586186,-0.080891,-0.002211,0.020845,0.076286,-0.013898,0.548145,0.067829
1403715391257143040,-0.555856,0.238160,1.515582,0.171595,0.769964,-0.316676,0.526713,0.178050,-0.626507,-0.057051,-0.002211,0.020845,0.076286,-0.013899,0.548141,0.067825
1403715391307142912,-0.546860,0.206244,1.512774,0.168001,0.769497,-0.314350,0.529938,0.183730,-0.651230,-0.054549,-0.002211,0.020845,0.076286,-0.013900,0.548139,0.067824
1403715391357143040,-0.537493,0.173137,1.509921,0.166056,0.769476,-0.311820,0.532072,0.190663,-0.674406,-0.058775,-0.002212,0.020845,0.076286,-0.013901,0.548137,0.067822
1403715391407143168,-0.527915,0.139005,1.506889,0.165064,0.769838,-0.309542,0.533186,0.190525,-0.690553,-0.059169,-0.002212,0.020845,0.076286,-0.013901,0.548135,0.067821
1403715391457143040,-0.518266,0.104055,1.503647,0.163907,0.770404,-0.308481,0.533340,0.201915,-0.707408,-0.066789,-0.002212,0.020845,0.076286,-0.013902,0.548133,0.067819
1403715391557143040,-0.497341,0.030972,1.497384,0.162170,0.771117,-0.307064,0.533658,0.220234,-0.743936,-0.059942,-0.002212,0.020845,0.076286,-0.013903,0.548128,0.067815
1403715391607142912,-0.486159,-0.006607,1.494535,0.158445,0.771095,-0.307273,0.534688,0.225594,-0.763592,-0.053657,-0.002212,0.020845,0.076286,-0.013904,0.548126,0.067814
1403715391657143040,-0.474721,-0.045412,1.492560,0.154961,0.771031,-0.306500,0.536242,0.232698,-0.787288,-0.014755,-0.002212,0.020845,0.076286,-0.013905,0.548124,0.067812
1403715391757143040,-0.451270,-0.126341,1.496346,0.150673,0.771966,-0.299682,0.539961,0.237630,-0.831774,0.100326,-0.002212,0.020845,0.076286,-0.013906,0.548120,0.067809
1403715391807142912,-0.439083,-0.168671,1.503103,0.149992,0.773345,-0.293621,0.541505,0.254078,-0.865527,0.162324,-0.002212,0.020845,0.076286,-0.013907,0.548118,0.067807
1403715391857143040,-0.426400,-0.212289,1.512592,0.150547,0.776106,-0.285704,0.541635,0.254236,-0.876767,0.222256,-0.002212,0.020845,0.076286,-0.013908,0.548116,0.067805
1403715391907143168,-0.413769,-0.256526,1.524782,0.150311,0.778640,-0.278319,0.541909,0.249642,-0.892774,0.264888,-0.002212,0.020845,0.076286,-0.013908,0.548114,0.067803
1403715391957143040,-0.401133,-0.301388,1.538542,0.149731,0.781654,-0.271983,0.540947,0.256384,-0.899728,0.276912,-0.002212,0.020845,0.076286,-0.013909,0.548112,0.067801
1403715392057143040,-0.374374,-0.391772,1.565405,0.146567,0.788422,-0.263864,0.535990,0.279263,-0.910831,0.263139,-0.002212,0.020845,0.076286,-0.013911,0.548108,0.067798
1403715392107142912,-0.359970,-0.437544,1.578308,0.144895,0.790712,-0.261418,0.534267,0.297826,-0.915970,0.247315,-0.002212,0.020845,0.076286,-0.013911,0.548106,0.067796
1403715392157143040,-0.344606,-0.483613,1.590824,0.142952,0.792281,-0.259575,0.533364,0.314244,-0.928460,0.245300,-0.002212,0.020845,0.076285,-0.013912,0.548104,0.067794
1403715392257143040,-0.310697,-0.576839,1.616231,0.139225,0.793534,-0.252789,0.535741,0.366099,-0.934990,0.254370,-0.002212,0.020845,0.076285,-0.013913,0.548100,0.067790
1403715392307142912,-0.291870,-0.623495,1.628548,0.136102,0.793560,-0.247902,0.538779,0.387894,-0.936029,0.241180,-0.002212,0.020845,0.076285,-0.013914,0.548099,0.067788
1403715392357143040,-0.271685,-0.670462,1.641141,0.133905,0.793038,-0.240584,0.543397,0.417868,-0.938170,0.264410,-0.002212,0.020845,0.076285,-0.013915,0.548097,0.067786
1403715392407143168,-0.250827,-0.717321,1.654230,0.130870,0.790159,-0.232598,0.551744,0.420582,-0.938612,0.261587,-0.002212,0.020845,0.076285,-0.013916,0.548095,0.067784
1403715392457143040,-0.229643,-0.764184,1.667424,0.128264,0.786239,-0.223502,0.561627,0.423301,-0.932825,0.259931,-0.002212,0.020845,0.076285,-0.013916,0.548093,0.067782
1403715392557143040,-0.188419,-0.855828,1.690378,0.121936,0.783700,-0.203511,0.574048,0.401923,-0.897310,0.200603,-0.002212,0.020845,0.076285,-0.013918,0.548089,0.067778
1403715392607142912,-0.168578,-0.900149,1.699556,0.117299,0.785804,-0.194030,0.575419,0.391876,-0.874139,0.168993,-0.002212,0.020845,0.076285,-0.013919,0.548088,0.067776
1403715392657143040,-0.149608,-0.943405,1.707954,0.111785,0.787636,-0.184399,0.577176,0.367741,-0.859467,0.170490,-0.002212,0.020845,0.076285,-0.013919,0.548086,0.067774
1403715392757143040,-0.114807,-1.027507,1.722509,0.100116,0.790545,-0.164993,0.581200,0.335553,-0.820388,0.120374,-0.002212,0.020845,0.076285,-0.013921,0.548082,0.067770
1403715392807142912,-0.098350,-1.068060,1.728058,0.093648,0.794628,-0.155193,0.579408,0.323079,-0.795860,0.105550,-0.002212,0.020844,0.076285,-0.013922,0.548081,0.067768
1403715392857143040,-0.082608,-1.107385,1.733005,0.086311,0.799982,-0.145651,0.575645,0.306781,-0.776014,0.095250,-0.002212,0.020844,0.076285,-0.013923,0.548079,0.067766
1403715392907143168,-0.067403,-1.145691,1.737736,0.079205,0.804701,-0.135641,0.572526,0.297449,-0.752263,0.089732,-0.002212,0.020844,0.076285,-0.013924,0.548077,0.067764
1403715392957143040,-0.052725,-1.182722,1.742014,0.072671,0.809422,-0.124720,0.569211,0.299269,-0.730583,0.083316,-0.002213,0.020844,0.076285,-0.013925,0.548076,0.067762
1403715393057143040,-0.022627,-1.254268,1.751409,0.057593,0.815789,-0.103344,0.566121,0.306252,-0.697731,0.097218,-0.002213,0.020844,0.076285,-0.013927,0.548072,0.067757
1403715393107142912,-0.007077,-1.288668,1.756023,0.051141,0.817991,-0.091205,0.565650,0.312000,-0.677162,0.087808,-0.002213,0.020844,0.076285,-0.013928,0.548071,0.067755
1403715393157143040,0.008621,-1.321976,1.760038,0.045967,0.819141,-0.077820,0.566428,0.317454,-0.654604,0.066939,-0.002213,0.020844,0.076285,-0.013929,0.548069,0.067753
1403715393257143040,0.040560,-1.384286,1.765782,0.034719,0.819483,-0.049781,0.569882,0.323732,-0.590000,0.050972,-0.002213,0.020844,0.076285,-0.013931,0.548066,0.067749
1403715393307142912,0.056682,-1.412809,1.768322,0.028116,0.818651,-0.035770,0.572489,0.319359,-0.554137,0.054022,-0.002213,0.020844,0.076284,-0.013932,0.548064,0.067746
1403715393357143040,0.072659,-1.439820,1.770671,0.020963,0.817958,-0.021916,0.574481,0.313958,-0.523548,0.044978,-0.002213,0.020844,0.076284,-0.013933,0.548063,0.067744
1403715393407143168,0.088345,-1.465284,1.772908,0.014211,0.817269,-0.007662,0.576032,0.313204,-0.490598,0.041106,-0.002213,0.020844,0.076284,-0.013934,0.548061,0.067742
1403715393457143040,0.103750,-1.488979,1.774417,0.007747,0.816623,0.006995,0.577078,0.302648,-0.456322,0.022252,-0.002213,0.020844,0.076284,-0.013935,0.548060,0.067740
1403715393557143040,0.132732,-1.530536,1.775919,0.006487,-0.813512,-0.035437,-0.580433,0.274935,-0.371722,0.010672,-0.002213,0.020844,0.076284,-0.013937,0.548057,0.067735
1403715393607142912,0.146046,-1.548005,1.776172,0.014884,-0.812053,-0.049118,-0.581325,0.251247,-0.327563,-0.003865,-0.002213,0.020844,0.076284,-0.013938,0.548055,0.067733
1403715393657143040,0.158003,-1.563234,1.775731,0.026340,-0.810942,-0.060648,-0.581381,0.232021,-0.282020,-0.007915,-0.002213,0.020844,0.076284,-0.013939,0.548054,0.067730
1403715393757143040,0.179650,-1.587336,1.773475,0.053014,-0.811150,-0.081108,-0.576758,0.198024,-0.200845,-0.035610,-0.002213,0.020843,0.076284,-0.013941,0.548051,0.067726
1403715393807142912,0.189309,-1.596580,1.771697,0.065972,-0.811922,-0.091427,-0.572777,0.184042,-0.170317,-0.038199,-0.002213,0.020843,0.076284,-0.013942,0.548049,0.067723
1403715393857143040,0.198206,-1.604713,1.770139,0.078790,-0.812228,-0.101422,-0.569029,0.175407,-0.151488,-0.031783,-0.002213,0.020843,0.076284,-0.013943,0.548048,0.067721
1403715393907143168,0.206677,-1.611863,1.768704,0.089055,-0.811629,-0.113002,-0.566180,0.163855,-0.137756,-0.026526,-0.002213,0.020843,0.076284,-0.013944,0.548046,0.067718
1403715393957143040,0.214616,-1.618052,1.767192,0.099909,-0.811048,-0.123753,-0.562945,0.153450,-0.111806,-0.025326,-0.002213,0.020843,0.076284,-0.013946,0.548045,0.067716
1403715394057143040,0.229295,-1.628160,1.764420,0.121104,-0.807372,-0.145685,-0.558804,0.143204,-0.084260,-0.028113,-0.002213,0.020843,0.076284,-0.013948,0.548042,0.067711
1403715394107142912,0.236412,-1.632174,1.762931,0.131010,-0.805190,-0.157595,-0.556482,0.138766,-0.077050,-0.030763,-0.002213,0.020843,0.076284,-0.013949,0.548040,0.067709
1403715394157143040,0.243329,-1.635597,1.761482,0.139445,-0.802165,-0.170710,-0.554929,0.138797,-0.062348,-0.027115,-0.002213,0.020843,0.076284,-0.013950,0.548039,0.067706
1403715394257143040,0.255768,-1.640490,1.757797,0.157535,-0.795805,-0.197161,-0.550461,0.114407,-0.037667,-0.034590,-0.002213,0.020843,0.076284,-0.013952,0.548036,0.067701
1403715394307142912,0.261282,-1.642042,1.756172,0.167339,-0.791541,-0.210007,-0.548963,0.111215,-0.020854,-0.031108,-0.002213,0.020842,0.076284,-0.013953,0.548034,0.067699
1403715394357143040,0.266691,-1.642917,1.754924,0.175751,-0.786193,-0.223971,-0.548499,0.103552,-0.013801,-0.023396,-0.002213,0.020842,0.076284,-0.013954,0.548033,0.067697
1403715394407143168,0.271532,-1.643385,1.753939,0.184342,-0.780551,-0.237911,-0.547868,0.096942,-0.000493,-0.003452,-0.002213,0.020842,0.076284,-0.013955,0.548031,0.067694
1403715394457143040,0.276063,-1.643178,1.753701,0.192528,-0.773671,-0.251816,-0.548596,0.078204,0.004433,-0.013421,-0.002214,0.020842,0.076284,-0.013956,0.548030,0.067692
1403715394557143040,0.282181,-1.641311,1.752838,0.208737,-0.761231,-0.279326,-0.546751,0.038082,0.027610,-0.009353,-0.002214,0.020842,0.076283,-0.013958,0.548027,0.067687
1403715394607142912,0.283481,-1.639710,1.752121,0.218286,-0.755741,-0.292215,-0.543893,0.010860,0.035747,-0.015851,-0.002214,0.020842,0.076283,-0.013959,0.548025,0.067684
1403715394657143040,0.283092,-1.637864,1.751051,0.229008,-0.750714,-0.304522,-0.539679,-0.022874,0.041168,-0.026514,-0.002214,0.020842,0.076283,-0.013960,0.548024,0.067682
1403715394757143040,0.278011,-1.632945,1.748036,0.249031,-0.741914,-0.330341,-0.527660,-0.078602,0.054640,-0.038134,-0.002214,0.020841,0.076283,-0.013962,0.548021,0.067677
1403715394807142912,0.273658,-1.630229,1.746383,0.258347,-0.737612,-0.343837,-0.520542,-0.094429,0.054353,-0.034161,-0.002214,0.020841,0.076283,-0.013963,0.548020,0.067675
1403715394857143040,0.268540,-1.627458,1.744898,0.268068,-0.732539,-0.357522,-0.513525,-0.110470,0.057601,-0.032021,-0.002214,0.020841,0.076283,-0.013964,0.548018,0.067672
1403715394907143168,0.262698,-1.624466,1.743283,0.277201,-0.726871,-0.372258,-0.506207,-0.121365,0.065478,-0.026303,-0.002214,0.020841,0.076283,-0.013965,0.548017,0.067670
1403715394957143040,0.256314,-1.620928,1.742055,0.287052,-0.720129,-0.386860,-0.499358,-0.135502,0.074909,-0.024650,-0.002214,0.020841,0.076283,-0.013966,0.548016,0.067668
1403715395057143040,0.241830,-1.613012,1.739310,0.305545,-0.704640,-0.417179,-0.485891,-0.160905,0.087227,-0.024992,-0.002214,0.020841,0.076283,-0.013968,0.548013,0.067663
1403715395107142912,0.233659,-1.608323,1.737934,0.315211,-0.696001,-0.431521,-0.479602,-0.168670,0.098195,-0.034682,-0.002214,0.020840,0.076283,-0.013969,0.548012,0.067660
1403715395157143040,0.225110,-1.603172,1.736383,0.323752,-0.687599,-0.445526,-0.473183,-0.175698,0.112085,-0.030112,-0.002214,0.020840,0.076283,-0.013970,0.548010,0.067658
1403715395257143040,0.206680,-1.591748,1.732810,0.340903,-0.672348,-0.470027,-0.459142,-0.195788,0.123195,-0.031521,-0.002214,0.020840,0.076283,-0.013972,0.548007,0.067653
1403715395307142912,0.196645,-1.585298,1.730659,0.348250,-0.664093,-0.481429,-0.453795,-0.206422,0.134705,-0.053131,-0.002214,0.020840,0.076283,-0.013973,0.548006,0.067651
1403715395357143040,0.186238,-1.578572,1.727900,0.354725,-0.656435,-0.492208,-0.448327,-0.213031,0.135238,-0.059486,-0.002214,0.020840,0.076283,-0.013974,0.548005,0.067649
1403715395407143168,0.175394,-1.571732,1.724496,0.361148,-0.649288,-0.502092,-0.442608,-0.221592,0.139554,-0.074713,-0.002214,0.020840,0.076283,-0.013975,0.548003,0.067647
1403715395457143040,0.164166,-1.564563,1.720424,0.367336,-0.642910,-0.511265,-0.436282,-0.225546,0.148644,-0.089789,-0.002214,0.020839,0.076283,-0.013976,0.548002,0.067644
1403715395557143040,0.140936,-1.549038,1.710231,0.379491,-0.630445,-0.527538,-0.424536,-0.240803,0.160636,-0.118648,-0.002214,0.020839,0.076283,-0.013978,0.547999,0.067640
1403715395607142912,0.128849,-1.540848,1.704072,0.385760,-0.624817,-0.534203,-0.418832,-0.242216,0.167883,-0.126560,-0.002214,0.020839,0.076283,-0.013979,0.547998,0.067638
1403715395657143040,0.116595,-1.532141,1.697647,0.391168,-0.618870,-0.540756,-0.414211,-0.248228,0.178221,-0.133818,-0.002214,0.020839,0.076283,-0.013980,0.547997,0.067635
1403715395757143040,0.091477,-1.513183,1.683028,0.398842,-0.606498,-0.554830,-0.406510,-0.256756,0.204979,-0.157925,-0.002214,0.020839,0.076283,-0.013982,0.547994,0.067631
1403715395807142912,0.078659,-1.502654,1.675146,0.401759,-0.600249,-0.561440,-0.403828,-0.254998,0.211700,-0.159594,-0.002214,0.020838,0.076283,-0.013983,0.547993,0.067629
1403715395857143040,0.065594,-1.491774,1.667084,0.405915,-0.596033,-0.565713,-0.399933,-0.265592,0.219995,-0.168609,-0.002214,0.020838,0.076283,-0.013984,0.547991,0.067627
1403715395907143168,0.052345,-1.480490,1.658734,0.410056,-0.593396,-0.568618,-0.395487,-0.267330,0.230711,-0.165564,-0.002214,0.020838,0.076283,-0.013985,0.547990,0.067625
1403715395957143040,0.038986,-1.468677,1.650383,0.414647,-0.592291,-0.569800,-0.390624,-0.264903,0.241654,-0.160826,-0.002214,0.020838,0.076283,-0.013986,0.547989,0.067623
1403715396057143040,0.012683,-1.443418,1.634296,0.425571,-0.592902,-0.567626,-0.380996,-0.250166,0.255532,-0.154528,-0.002214,0.020838,0.076283,-0.013988,0.547986,0.067619
1403715396107142912,0.000646,-1.430716,1.626973,0.430355,-0.594104,-0.565354,-0.377106,-0.228574,0.252717,-0.136889,-0.002214,0.020837,0.076283,-0.013988,0.547985,0.067617
1403715396157143040,-0.010090,-1.417768,1.620299,0.434248,-0.594818,-0.562957,-0.375100,-0.202564,0.261569,-0.125849,-0.002214,0.020837,0.076283,-0.013989,0.547983,0.067615
1403715396257143040,-0.027134,-1.391399,1.608829,0.436198,-0.594566,-0.560626,-0.376724,-0.143315,0.266441,-0.101006,-0.002214,0.020837,0.076283,-0.013991,0.547980,0.067611
1403715396307142912,-0.033500,-1.377729,1.603776,0.433133,-0.593007,-0.561993,-0.380662,-0.114084,0.279334,-0.099819,-0.002214,0.020837,0.076283,-0.013992,0.547979,0.067610
1403715396357143040,-0.038723,-1.363672,1.599104,0.429498,-0.590690,-0.563681,-0.385850,-0.095530,0.276586,-0.091745,-0.002214,0.020837,0.076283,-0.013992,0.547978,0.067608
1403715396407143168,-0.043373,-1.349690,1.594386,0.426553,-0.588767,-0.565132,-0.389912,-0.090324,0.278696,-0.094022,-0.002214,0.020836,0.076283,-0.013993,0.547976,0.067606
1403715396457143040,-0.047631,-1.335800,1.589357,0.422979,-0.587247,-0.567100,-0.393227,-0.084927,0.275924,-0.099964,-0.002214,0.020836,0.076283,-0.013994,0.547975,0.067604
1403715396557143040,-0.056987,-1.307594,1.579731,0.420904,-0.581837,-0.571278,-0.397425,-0.103793,0.282619,-0.100768,-0.002214,0.020836,0.076283,-0.013995,0.547972,0.067601
1403715396607142912,-0.062518,-1.293492,1.574674,0.421036,-0.578760,-0.574050,-0.397784,-0.116027,0.281964,-0.104289,-0.002214,0.020836,0.076283,-0.013996,0.547971,0.067599
1403715396657143040,-0.068681,-1.279585,1.569437,0.423098,-0.574835,-0.576683,-0.397480,-0.129586,0.277117,-0.107945,-0.002214,0.020836,0.076283,-0.013996,0.547970,0.067597
1403715396757143040,-0.082473,-1.253248,1.556552,0.428153,-0.569055,-0.582008,-0.392592,-0.147780,0.252143,-0.140214,-0.002214,0.020835,0.076283,-0.013998,0.547967,0.067594
1403715396807142912,-0.090034,-1.240635,1.549415,0.430888,-0.567707,-0.584315,-0.388098,-0.156084,0.254013,-0.137581,-0.002214,0.020835,0.076283,-0.013998,0.547966,0.067593
